PC1,PC2,PC3,PC4,PC5,PC6,PC7
3.0068196455413676,-6.517475256234047,1.2334960353431685,3.7973687932148263,-0.8572548563949451,-0.5959829163499664,-0.5194292747289468
4.050635453728155,-4.863394303626902,3.033428836423037,1.301492388015184,-0.3212343364405247,-1.591641603235613,0.8982684734811168
1.6313117054815738,-5.776374583798856,0.9020967095122481,1.1112201794411247,0.16927155880584685,-0.30162014389902,-0.9170550145960158
3.9500259441412573,-2.426965348384058,-1.8063917363220363,1.5852688794847816,0.8435799140857078,2.1169570081215023,0.013992207908066052
3.318158318929663,3.5541747599207487,0.683221508530576,3.2971678653461347,-0.3844117966327875,0.6780815057301062,1.4451655530726368
1.7272400192430435,-5.946993299459169,0.8672248098555941,1.385810524664592,0.6694908439532314,0.09500019949481268,-0.9024593242655747
2.240660545585043,-5.686393586380407,1.3916229715130362,1.22631603020546,0.7638283359985502,-0.10574728462583327,-0.7253918041174813
2.081468623862393,-6.613609447552761,0.7529406262538583,2.8820336069938404,0.036736903006715005,-0.348397044752702,-0.5798360471963602
-0.3846718693091365,-2.164209668865096,-4.399528888653303,-1.93606340605597,1.0004868063512944,0.6930557203820802,0.03589884546615455
3.6802851628102795,-2.9420184135117387,3.879589370198182,-2.5737107666659003,1.051061234785338,-1.177570408091,1.2655506967850878
2.987959905410913,-4.38414287648312,2.5990017100914975,-0.5255214528415982,1.2884030623873899,-0.15751252317821396,0.605175753940002
-8.406393910047088,0.028872080892828902,0.25335759351027737,-0.016050869575064384,-1.2330154807498221,-0.1532537645977032,0.47995400468043276
1.8297794096236777,-5.962888385826833,0.9678546326870913,1.528388272126817,0.48595046624170635,-0.026192069252766004,-0.36245668809430825
2.7905358218605016,-4.056796026943523,2.6790562158329796,-1.2194375562130437,1.36664556960092,0.010086322946938427,0.6650486576203083
-8.315516611995806,-0.7982453359809235,-0.12677790534031452,0.6199533965252195,0.6205023691429592,1.4062121953538766,-0.3021409656891345
3.152583495901097,-4.93062072364734,2.418684911021625,0.6932339233070133,0.07991941902718384,-1.011140266037523,0.033330084964550026
-1.6162953040555796,2.5112227528231954,6.650642279243014,0.532708681389953,1.6817686548254367,-1.0587496049377014,-0.5018322353689921
2.680047206182708,-5.1910526826197945,1.9232117252592444,0.7930097454675363,0.5350388954313201,-0.452205672098509,0.25535434416467495
1.9483991120430948,-2.025028396109129,-5.742491980125673,1.7647594075312256,0.2770151743487654,-0.38950519611115647,-0.18043413858499346
-1.8801045114429205,4.36947760849116,1.8353887260972905,0.7893478082154441,1.2917162173125594,1.3149172585923152,-0.3833570543051821
1.5595351637106072,-5.916622968505819,0.7906981476288588,1.2268554831505836,0.5808806780562413,0.06042445198278672,-0.8627868305586351
2.112606467450477,-5.139651537224101,1.65353556964084,0.276545498357389,0.4181702348987983,-0.40863383887525645,-0.03352765872495309
2.160144873621434,-0.9282834510435212,-5.551466385860606,0.3447120637871528,0.739925492358885,-0.4314491915032235,0.14845072598014308
-8.766010778532229,0.18422033400736082,0.3760499138541516,-0.1690385397268951,0.5397028171563055,0.975843140439765,-0.28697939329993705
2.807215710783485,-4.332825524776326,2.4907866770532574,-0.4846451986203671,0.05719693286618115,-0.8904382640748336,0.2427664080321307
-7.191924386001147,-1.6761629090744161,-0.652316187441983,-0.625560010667921,-0.5185966037193207,0.4983756977159698,1.1269865759650401
1.9262765929922705,3.7319042091737944,2.3069130210974937,2.225756380627093,0.7800244419536607,1.408256742916113,0.28745511202691604
-2.6402760956595017,1.7944982164070615,5.426155430553937,0.08989480060720474,1.5088892567100394,-0.704589907515634,-0.2594676410798866
2.327978808547148,-5.5039119209851295,1.5996982491254845,1.1004150064382041,0.40548925150198434,-0.3285419180232733,0.4346511151556606
-7.880384971326671,-1.5178350428395364,-0.44812358073273234,1.169314325401265,0.18514550256922063,1.115802951555775,0.35196194312531914
2.732573668995913,-6.189654789076289,1.3823114515320338,2.6694156684260855,-0.06199545201066704,-0.5461621328166171,-0.5414933604427563
2.7517284434962654,-5.142526056628232,2.0196468154092706,0.7367744713168347,0.37849914215155755,-0.6125790223829493,-0.30194764706937527
6.860932826158979,0.4845965686652147,-0.2764483382462756,0.5014387124110268,-1.3573595144815802,0.7986143790606006,-0.44702081413650896
3.684079017487717,-2.839191905460783,4.0904118542276935,-2.990853083300645,1.659343632161865,-0.8391212614350807,0.9626383958855713
-3.551554249489106,2.775875214042888,-1.9594198611672748,2.675792343814334,0.43687186796634714,-0.7562805860015703,1.0657430062706559
2.5168938209781375,-2.82571857644372,3.359497207361885,-4.086274588453186,2.624200896495404,-0.08231119541621167,0.37218920211180173
1.9078420577719943,-0.037660466266583675,-5.137918817171541,-1.3191850241757879,0.5091977902731526,-0.5801108278070286,0.913173532302108
5.1606421414764405,-1.6530234547630753,-0.6670347038997428,1.5402854220798587,-1.2427634853282963,0.7444043236632023,-0.04954961454191967
3.331212155392238,0.16021243506330426,-5.836024445618709,0.48869044423241703,0.840746703317826,-0.8850595178250567,0.09641991470951593
-3.061192309367978,3.739507807828783,-2.073137250348327,0.5682528679453095,1.6245401464434654,-0.1590205574444331,-0.05343916161056839
0.6924834053393119,-3.5874194475160994,-5.112544477618763,1.4920032826655971,1.7498893519843466,0.9334356518471032,-0.29248090794944803
1.1015322380075891,-8.354406604841117,-0.967047322638595,5.492364441412992,-0.2410999750575141,0.7934684579807256,-1.2793140693152505
3.3133699502032004,-3.9044538117323526,3.0335230047518014,-1.0419143425433408,0.8877194441062732,-0.5411959427312802,-0.22825547800739526
6.692756848366791,-0.06965738308774308,0.0795848408015016,0.7379172486004861,-1.0982800697593198,0.8106864439894811,0.8380056381729941
1.7673755464436802,-6.782912587887525,0.4069321695226382,2.9521699592162496,0.25554997345538344,0.014578085910150508,-0.9658706192271924
2.4376757655531702,0.24042195448577552,-5.3518353650316675,-1.3321669084099663,2.529383402245883,0.5178790126358007,0.013364129770797298
-2.442952979686761,2.7063910289898128,-2.8090979171269224,1.0050840118293245,1.8844881990399533,0.2900262374031524,0.1744125808055169
0.4919211470460571,-5.683716444466897,0.2514670494175419,0.1422266834179173,0.6160251557962089,0.42579412198661626,-0.09021650771046962
3.2495494029389356,4.245314701911211,-0.323757017568761,2.284854175644855,0.41401460557847347,0.4226833859478621,1.133512384668071
1.8417510621668771,-5.854270517034017,1.008355519081402,1.2913012897961045,0.692796929469802,0.02923221184480775,-0.6758524054358596
3.257038311233604,-4.237972721744207,2.8419943949833972,-0.7320196374334995,1.9335828389760208,0.22146952198526212,-0.12936417305715706
3.2798891523172777,0.2756738478214379,-5.991500154839054,0.6570341838292241,-0.3825141867103263,-1.5113451292457802,-0.37865136168701663
6.628121304185284,2.264687432798578,1.4594151252982819,-4.035591471467214,1.1327614887862407,1.4773913993738887,-0.8420318978185036
-1.047960793004123,-0.7625257391875853,3.85235739028057,-0.056016247223119105,1.5061814856325184,-0.2658959986035565,0.8000846758974911
0.3643665554916852,4.683793701123885,2.2520541122114377,1.8325812595423059,0.5991180156346181,1.1445008109475396,0.7313104087899533
-2.4183936694179535,0.940533937926681,-2.7802272312552647,-0.17260764074958457,1.3552574186781283,0.3870883892214733,0.28737162094347246
2.8462314759587715,0.7573402814166058,-5.655333103594392,-0.7799600336033934,-0.31717642842027877,-1.5490127513755139,-0.6885238949887991
-6.217711147268637,-4.139689209890274,-1.703087251198716,2.242631739772009,-0.5408912186485961,0.7574602105154634,-0.41337962979275555
3.056534952246566,-4.803970884991546,2.437917429515042,0.371909455957555,0.4081422688576767,-0.6539896046180932,-0.10464815724536121
-6.962787170768368,-1.4481069580018786,-0.6307568548493174,-1.5942346677251678,-1.3956235852400842,-0.13339182530110003,0.7300246313955445
3.0128138042480805,-4.833331909048178,2.4331166546127814,0.38508330988899026,0.6273775430901237,-0.4440874345172347,0.801793486744519
-6.322627160807774,-3.2656687287875448,-1.449020799057193,-0.43034913756456833,0.46162393236507104,1.432978495686647,1.0867970770875073
-2.053843452228955,4.674147392613229,-2.124362367894479,1.7619897003853302,1.1211355988045637,-1.1707101936272806,1.2002926874694477
-1.4124200195587604,-2.8086656730180444,-3.8364448090747856,-2.6544199592244455,0.5953031674267562,0.7475874398177625,0.3101359187773743
3.9124316690112373,-4.154745462122816,3.3234986193591713,-0.0338317984799946,-0.2253587430703898,-1.5108678660638681,-0.007401261708906632
2.91796217626572,-5.461428038516776,1.9594810663955886,1.414291934909686,0.15114836675992405,-0.8123858466299815,-0.4029701047425221
-7.668386712819649,-0.4820105571999446,-0.10289968380117238,-2.2239354779745675,-0.2159824922746462,0.35805958345283295,0.043148527357990483
2.5696373190892627,-5.1546952744353165,1.875565010949425,0.7259673002617981,-0.05127339213496447,-0.8323793050102279,-0.5330231651441661
1.5681859459754,-6.060616516358241,0.7105505931450028,1.5247326916340882,0.4321210891528935,-0.009769600241147232,-0.62867114141227
2.1364524702598917,-5.106176183649103,1.642243087061697,0.1732715966930459,0.9682907592566665,0.0023458805325236917,0.0257341525292144
2.0841954806150396,-4.723466280263918,1.814544502691799,-0.6418562572632699,1.670657809801882,0.5205163778572065,-0.36459309394661615
-8.952712294009123,0.6832211110209003,0.5739290940874321,-0.24651117637820635,-0.3503470955240542,0.4459216997281574,-1.0019350375147447
4.0667608938789135,-1.2139717652813298,1.0473089285083015,-1.9829001884431243,0.5769242448174134,0.9613397540723502,0.9934768210903075
-5.894637114407487,-3.9073636836648777,-1.7524252430788252,0.1042055934802746,-0.22364245815467296,1.0153069109543953,1.3351274527245796
-8.032490009805823,-0.8176322476610395,-0.1482112940899042,0.3979610767705136,-0.6022633763031513,0.43042568871285813,0.7372156780781948
-0.699895897958529,1.8204414137592442,-3.2925735606737017,-2.2115325576155898,2.7805570407791738,0.26642933630313487,-0.12728404785558747
0.5688324600004139,6.581400051471753,0.6533730054931236,0.4076444255796655,-0.8445060496319058,-0.6740086255937827,0.21877258243620598
-6.620722349219945,-2.3791794866808207,-1.0853622271345014,-1.4676854052667379,0.12211559080824182,1.1121176841236027,0.2801494986551937
0.9023072090193602,2.063941372003053,2.476006500151603,0.5125431981739588,0.8904295925993891,1.0018905457972036,0.7430444969583143
-3.4801123793866395,6.1151407290219355,-1.2965624525183836,1.5601156672309824,0.2901642672151572,-1.7220664913034263,0.8375743457695456
2.203603945544899,-4.098099126956266,2.2796801220519662,-1.5939651992044808,1.5215683159566649,0.2861142920913373,0.3241924960412314
2.0194209139696624,-4.58982985710055,1.854568432850217,-0.7467506946740919,0.9210964866821764,-0.07380183557959726,0.673875364518893
1.6581763193332808,-6.131765448680065,0.7047979563668703,1.768519022431151,0.13714006468785161,-0.19092272747525493,-1.017495712751045
3.0449397680612087,-4.997131051703813,2.300471229129515,0.6952678758271534,0.5012021044249286,-0.6922379516485169,0.8066007067662423
-2.613731510481141,2.5589162761530533,-2.363713417693295,1.1326345633733719,-0.15831968798155613,-1.0850836482987427,-0.498992840820917
3.244169668149888,-0.07664519341153031,-5.73018847131179,0.7161089586302923,0.5146550905674102,-1.0373579909410773,1.2425536802461572
2.7368474302475323,-4.037587328099058,2.6562250885833323,-1.3258179299360087,1.37722356732103,-0.02052647148411827,0.2067524145754019
5.820135466803387,-0.9545072564149947,-0.28889632557173744,1.1408640230190088,-0.8844471745220229,1.1901825573658074,0.5266647542111833
-7.81672410127644,-1.053240240429143,-0.29526050589519787,-0.05664318954949726,-0.16485945049923562,0.7132651088780804,0.18125305873169478
3.9514461947080095,-2.366385199229593,4.407348281354767,-3.606616462106297,1.7560044585793768,-1.0537927036409467,0.6403042344248706
2.6300531555199282,-6.548121168281911,1.136556566264096,3.156072636329493,0.10020656638260092,-0.4014909808694687,-0.5533696375994431
1.052508491764867,-5.730786218048987,0.5623739585817032,0.8533086325728493,-0.567512003889669,-0.6402673232426034,0.5570511226244685
1.4975021825752168,-6.477496666421484,0.44217284195212114,2.0951007953375056,0.9727071409482,0.49147068309846115,-0.4887507232689339
-8.007092354306598,-1.157008827585017,-0.30633035111907825,0.3070068236241892,0.7198955212282505,1.4164625147273555,0.19119481337269398
2.2602575867272616,-0.005433784899069883,-5.367909526073701,-1.0823556304153112,1.7935566883138914,0.09242898823635678,-0.028167445640514824
2.6786133438906035,-4.6751816152531145,2.233895426581336,-0.07130490422432328,0.30349817783371397,-0.6827313551605118,-0.014119756178671726
-7.781338142409109,-1.6226413636383477,-0.4899341068761326,0.9628740190050512,0.39014545023107955,1.175578087842852,1.22822681736568
4.128726980439754,1.417500153451622,-5.839583278597198,-0.035245784083587715,-0.08500492666760363,-1.8829008348217862,0.1608521367223112
2.120735691241802,6.23046286817612,1.7441935846712395,1.8009903139189194,0.3505021863501689,0.8613644143309732,0.016500107800997837
-8.458331522113582,-0.3585847128456358,0.154796223252037,1.453728564178538,-1.379708263247651,-0.22711018804893776,0.36593873575138636
-8.240079355962795,-0.26516823255097477,0.07789746873964173,-0.6548398595052648,-0.09769350991585495,0.6644354168911477,-0.14944631357018473
-0.8797645762803256,3.2560246642218247,-3.1156966499322003,-0.14125432864579027,3.0077436747154684,0.19843911532525021,0.06565143868765566
2.070878601650254,-4.941073834671573,1.6888123455301083,-0.19765440111679075,1.2340666781632126,0.23715456636147245,-0.204296247807809
0.7153154917524407,-0.9645688727930063,4.521407888774511,-0.6484521849390932,1.7112840002457994,-0.5801699714492389,0.8678265812676647
3.989819717404442,2.8870570473794044,2.013860411737901,1.9151686269037698,0.12665706618299663,1.262446214788312,0.7814198336602828
2.3751710678332545,-5.461334334933083,1.6297503287883783,0.9446256065879436,0.8748728619979026,-0.0742755774635213,-0.03856499528276863
5.256395077720157,-0.5836356606388322,-1.5175135860565703,0.6517709690771746,0.4872600062171067,1.9329336634359289,0.4138166485389117
-6.353496173461401,-2.383107872115075,-1.152826599330415,-2.3141180484177903,-0.1722506018641443,0.8673256120611885,0.2124338027647274
-4.183883518247331,0.5631005445944997,3.7269483066641147,1.4962389414569945,1.664639284887703,0.28716870049525456,-0.6989947573848759
1.8600258360641952,-5.736070415729811,1.1233860398600692,1.194185259607483,0.3722681494720583,-0.24528623310574962,0.5545925508977065
-8.012427291516596,-0.7912688166793925,-0.17166379746541796,-0.25056610165486914,0.10199511882608604,0.9164609752483535,-0.1751171561442206
1.3837840486275241,6.641777615320947,2.6139747086979552,1.8587271837966548,0.7180771416620649,1.1339464861898683,-0.7808962029355628
3.4994385325274417,-6.186127032219019,1.9338555168444918,3.1482830845150898,0.04658943221962607,-0.6973789848420854,-0.09897456960324647
2.040904598148881,-5.31487916365755,1.4668601191963142,0.7185994256884007,-0.20893752090809284,-0.6875164785820126,0.2419784480408093
