PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.05221357706785892,-1.9685908477182155,-0.3344388134936086,-1.1451089151542089,0.6397071721014378,-1.2449877660521482,-0.5275859026723057,1.1252259646556484,1.5400828184936715,0.3819715194187911,0.41957165745486796
-1.1693034602938865,-1.8007096635590771,0.7201900872081206,-0.3800157769237709,1.0156161218117523,-0.2942284620949141,0.31574712037339453,0.20598548103154968,-0.6212265889090834,-0.039516258390447846,0.310531694776313
0.7959362180610935,-2.0191766675837854,-1.0709356585430163,-0.7465613784171241,-0.41529013048815183,-0.5765248693041203,0.07205607447995671,0.7258121298361574,0.13599871879200398,-0.6721860047855638,0.34013761050083635
-0.15714885700677728,-0.4146326411575208,-1.9168836702780705,-0.8625639442829038,-0.28240173972388827,-0.25347132871843764,0.886839122973107,-0.1687534471771251,-0.33502148973254525,-0.5752139235890329,0.9567593000165007
-0.5769025455915588,-0.3401549312555063,-1.4738602134383494,-2.678874751425466,-0.6827570986795906,3.3923854728066334,-0.7868087566671885,-0.7674970948746087,0.44638225869487147,-0.6728516140767756,0.3498729198170952
-1.195622174501009,-1.6814243585240245,1.1131782191393766,-0.07135918002252283,1.5279782402633535,0.09419105587233581,0.5450738084543949,-0.7857405631845685,-1.8907232074878921,-0.039059948811659716,0.361742232269588
0.25941411311616447,-1.6287437573030024,-1.673909098889371,-0.16528024156632004,0.0843143271684455,-0.22447140543528118,0.5508364571929129,-0.5347957128760171,-0.05172879164429632,-0.8699935579438508,0.4615628551411956
-1.649302702693157,0.8656247175167258,0.02655772756213259,0.5501837733162631,-0.42649617547124663,-0.11666909067463754,0.5149268338760338,0.03217480881941573,0.4013118160485856,0.023020561321945947,-0.35178404570909727
-0.2948749913881855,-1.7890829571098106,-0.048162885715539734,-0.7106599708665476,0.7830875071651151,-0.8688878111350226,-0.28077539352134157,0.45330294379458136,0.5369556727114209,0.10237914864054096,0.43338538289843537
-1.8508207273225308,0.5567628827783792,0.0801554106079961,0.6611929674551774,-0.26680214731364793,-0.03857406969700017,0.708780558150307,0.036276507630043156,0.531170310154475,0.054361638530801656,-0.2799067106964999
0.506098184835437,-1.6323939183582337,-1.5604442832593821,-0.31592913968798747,0.34167311923092647,-0.2225739189892858,0.6470216045684217,-0.49765141251997647,0.20590121119043345,-0.6918718070958103,0.3435133273620481
-0.9981271613204534,-1.5483266545860128,0.25764704710657904,-0.030160250249890615,0.733507506364349,-0.29315175922729775,0.2278846043413136,-0.3076269377502069,-0.6477209401463322,-0.2775520390522219,0.39620387787768924
-0.9009760605846834,-1.8576485955103548,0.6740969034168566,-0.6169097673219535,1.1755968427684063,-0.5852492377105623,-0.07411549634534507,0.2818130153180236,-0.47723714868206907,0.015772215721196265,0.48270384755256096
-0.4853138728683353,-0.08446710126597333,-0.8144701354547845,0.1635089039702545,-0.20110766167677546,-0.12579648965542353,0.631202342425628,-0.24500597365663132,0.09580458567688795,-0.08771046735730612,0.12861800135074214
0.08145818092861626,-1.9147876538469017,-1.1227873727447293,-0.49811178277506124,0.434446967607056,-0.20020415923667015,0.6131162305143824,-0.32013930004056684,-0.5154613673115674,-0.7468435026128646,0.45699402307834536
0.06681142391127391,-1.6321100178960597,-1.46949467489929,-0.14084729234357835,0.07369245114853944,-0.12343602545512519,0.7884008095179449,-0.460644464753299,0.07745114199703601,-0.823941876690855,0.3164650987156551
-0.7938280235469484,-1.4370861287391379,0.4348517416203721,0.03663673031247803,1.06651513975699,0.04703977515079099,0.6913351881317078,-0.580472292204267,-1.0277704369265268,-0.3781626960877824,0.1572183742094622
-0.3578538901327168,3.1495403721289783,-2.185573135134175,-3.1958036964658283,-0.5122543707190612,1.1194889772967374,0.15878566608661812,-0.15394691400285893,-0.5694088925440524,-0.021522031684637784,1.1608377549713627
-0.706651688306203,-1.9399143505509289,0.8028456282453929,-0.8688842278262533,1.3688041797236374,-0.7105771410676048,-0.15100596517307374,0.510111363997596,-0.2141652482151123,0.21243830082650644,0.43645162937721427
-1.7082461937657816,-0.8872763474854377,0.23869230384816356,1.0410155790455453,-0.508287395459092,0.15440863809967095,0.8073660033631208,0.15616812088016185,0.5161636014750346,-0.034463385982555515,-0.457879233913243
-1.698981765876442,-0.10750587215545332,2.0527383527582375,-0.1037289662607141,1.031768829187305,-0.17351751943450744,0.6974769582854939,-0.23348374551252093,-1.4764283873637163,-0.38103557366596963,-0.24545940018855553
0.7968238927781258,-0.8558818652560733,-2.3839732517015295,0.4671626575282884,1.0244599855117733,0.8341444087672176,0.5606256987429036,1.0243406175587566,-0.6377808758747212,-0.7453585438923612,0.17432132721186744
1.5665748131270474,-2.305862930894428,-0.8468556113512037,-1.1778199544495294,-1.2050631109291703,-1.337030247558637,-1.2199706436367568,1.583028115322442,-0.28117800066002663,0.14581679545744572,-0.6444417396120032
0.45627334603464637,-0.7200132279785117,-0.35720279840254915,-1.8085591507421794,-0.4619193834297722,2.0809125973548817,-0.7475370737897059,-0.04988748123841133,-0.11538228832665974,-0.9663130886261573,-0.05945413702452391
-0.9026464052064147,-1.6759253555855476,0.3506470057960513,-0.2760333183123239,0.8573552339257013,-0.3852356876184896,0.19062592265114564,-0.025319173647168274,-0.43330283433608274,-0.1283051315182786,0.36977499472553793
0.859238096738266,-1.7979631763445592,1.3698263170962892,-1.5735417369425377,2.5460402596403666,-0.5901868580354702,0.5737410241261036,0.6473838523299942,0.7298069870218211,0.8751848861338897,-0.4503969289928093
0.2928044432133615,-1.5993148292667105,-1.7405430090929364,-0.11894180705162127,0.18544945490363476,-0.1053559045116723,0.6318127597737009,-0.5578995356357821,0.022467423658066598,-0.7554389019985657,0.45448689585319785
-0.5506708566024543,-0.1604373818372023,-0.8900642481926406,-0.6935586771915592,0.0178416012567165,-0.36511741621161276,0.7544048899410921,0.2703910111523276,0.37862426355140044,-0.008777049122451749,0.2782169130074278
-2.0630034325755373,-0.26470363187764895,1.107957243773858,0.16232693436508364,0.4519389981412956,-0.05642217431046223,0.7394157094408679,0.058267909434041636,-0.5118561494833664,0.20495704960861943,-0.05748734014514639
7.143924223328374,-0.29573054665549925,-1.0924409740266094,0.27789511759380386,1.4969813804946366,1.224433129179745,1.6266963338588685,-2.4743128303322535,-0.1370871015997113,3.1805361576725124,-1.4438538558036658
-1.3351742161290474,-1.1620818410804092,2.3761502067196956,-0.10813435921945151,0.5652877394252064,1.230641599438456,-0.37203312617399314,-0.6087704563902775,-1.549982772149105,-0.13472349024573282,0.17178617595542128
-0.02733999706898426,-1.9992862582002229,-0.6188191890688258,-0.9309934651099029,0.5994185019788149,-0.8139910203670516,-0.08193378833444367,0.6689530233343207,0.697987395261375,-0.1331787073291116,0.47142700615177574
-1.8958749063683134,-0.2018974517553918,0.2249478209490007,0.7653803269399537,-0.43139545894375586,0.03172618748090313,0.8601422653125192,0.03562406895448939,0.5768428451365046,0.29447200728767353,-0.13743711844614542
-1.648003273432506,2.579615175734361,0.7421168482865456,-2.5093793361992356,0.0027479836864105775,-1.097522973262638,1.0911567192357126,2.0829538422863316,1.2451354532496228,0.6421115967848282,-0.2923295301828361
-0.5731552778165593,0.5162284868496131,-1.002311211162304,-2.1527784466080893,-0.7679469598755044,2.085766289962129,-0.5978269415578428,-0.5318609246576895,-0.35191060339689145,-0.4183353259915829,0.7949112482312768
1.2665863513350109,-2.070253250023655,-0.08824056986559574,-1.042071502542147,-0.6686919451751157,-0.9047620306695556,-0.4313630338602761,1.7270929052004573,0.564181635797292,0.05891508904139134,-0.2358401335649897
0.8019452316813718,-0.31729333541974414,-1.7060748961166683,-0.6966225939265266,0.6816788656044007,0.12298625050556641,1.1003624694014371,-0.1415813844774054,-0.6286254119753379,-0.7172824326256136,0.1443030504555318
-2.068954531337348,3.6523431276786527,0.9247808007707319,-3.4964376598943527,0.06538832496054846,-1.2066467423337333,1.9917813741622632,2.2373246901647335,-0.7977776244577047,1.388888018298776,0.8030179382092022
-2.0374612208368714,-0.46725279371954287,0.9606023233462937,0.13401820546318505,0.2677330254695679,-0.03892291582385941,0.8491954496986586,0.3277265571860497,-0.11808834421544419,0.2219084165483076,-0.16059973541940445
-0.8295806764904136,-1.349664224188981,-0.6538067775666443,-0.35661918067202963,-0.008377728968995617,1.211481055939266,0.1299519971436259,-0.5347933594941203,0.16242694159787613,-0.5748676545013675,0.09511106420341468
1.6844206617909372,-1.4663176681860175,1.3017620341966387,-0.31918462909992423,-1.3103092603191757,-0.5035281531043,-0.2068160580123122,2.004612147190994,0.6045397918117029,0.2999154421946409,-0.4903019422507716
0.10201708388200431,-1.4783376565471276,-1.3748813265787008,-1.4266067980448303,-0.0007177338021050476,0.8496414741191851,0.14079710365472708,-0.1675193692087181,0.4853097352751323,-0.5714986737118986,0.25295386521234514
-0.6857755664602628,0.06278631680436536,0.3281183317834179,-1.2057477087729263,-2.300783465864659,2.884408656819874,-1.0563669933840034,0.018289765509389808,0.006140046281703204,0.2248688242758326,-0.34882521531292404
0.3957990585387104,-2.1491895837790223,-0.5491239437226668,-1.3397251223395643,0.8793441584233259,-1.0432283799272686,-0.2612136577377626,0.9202894065538836,0.9865235935347832,0.18178483363442924,0.4654974745179895
-2.3036923491905674,0.3593647126204094,0.31725610426903655,-1.1216570600265094,-0.9284866655564453,2.9333209675166487,-0.5401647064006271,-0.4529082319433365,1.008850984404786,0.1703726232039104,-0.3738132013876082
-0.4833372047061944,-2.152125024620846,0.9494512773081281,-1.2647799595572624,1.7307442715855816,-0.9212322654580252,-0.4231995936437838,0.6364549845819474,-0.33257309448502786,0.3278606418209401,0.6102871685001525
1.9538136906414219,-1.8509653755202577,-1.0830623069613803,-1.3150065321433675,1.9369554109862557,-0.44336115393282943,0.3015069828150352,0.944617915494471,1.533646777863461,0.6039903776629064,-0.11530703482654646
-1.6803147385568773,-0.5655211011232538,0.9110803289335407,-0.09292219176419966,-0.2862320357039962,0.4751985133612152,0.2553517163967828,0.1175377191910372,-0.41193709383207006,0.2901819234775213,-0.20098258693757168
-1.9246420464610519,0.24336554327199153,0.2551456893764083,0.21384563413338217,-0.41956823072404736,-0.11206418603211273,1.0112008656640117,0.38514455864553343,0.5743923313193221,0.3472923792098028,-0.1570909855605228
-0.23618714020743256,-1.9063236835013204,-1.173101343215863,-1.8629827933087302,-0.22435962572774884,1.9112714289114863,-0.7057059090039419,-0.31662022346603,0.8177456513178214,-0.8469907223381067,0.22227551712419022
1.5103105793081937,-1.6132479196399978,0.42433467700889677,-0.26274698600730395,-1.3720540617055248,-0.5281884067021415,-0.3562356156123847,1.4665953421590432,0.1414384116860994,-0.1324066465956525,-0.13626707011453265
-1.5148707277155087,0.42799798828979524,1.957479662708392,-0.8394490305662384,1.3962217801099701,-0.8017839640291088,0.22056625788252374,0.6092261760962683,-0.07426123555333322,-0.40936169835255937,-0.6289449230699168
-1.986341967707682,-1.3567715224313115,2.0782996637830844,0.27369385628800597,1.557993069459571,0.07244347501261748,0.445254659792757,-0.5972746671514827,-1.958300558554369,-0.009652335519807584,0.16350030823595743
-2.291071606745799,1.57344098618737,0.13446265402910032,-1.5204117661519099,-0.9305250075758987,2.724896326444765,-0.6638182183754509,-0.4908819029176573,0.8509387049477638,0.3492783048160708,-0.16863852136797647
-1.7961231029332025,-1.4266447414116081,2.1961282168378027,0.31677117555359735,1.0872678909309978,0.10703905092720216,0.3526976593069572,-0.34049433878730145,-2.2375073102721723,-0.018167652789247177,0.0047774316694296935
-2.0960149060013404,-0.001964874673071733,0.7610320858778375,-0.6440862890255808,-0.3202997034313833,2.3022425690678263,-0.4435947370504344,-0.5371010182413182,0.6888686446590844,-0.287539529582115,-0.6013010777136018
0.42483191157509836,-1.2398851384374767,1.0758492718116264,0.36021186036185643,-1.3530294743578257,-0.23852862199259509,-0.02292428471088185,1.1320968875202853,-0.1821249449766357,-0.18530393107870335,-0.5006011457949013
-0.13901110442205994,-1.813965305224502,-1.7324104601325034,-0.21482491471089757,-0.11507606970132112,-0.14074122535291744,0.7039182103258802,-0.2405640979210496,-0.12272988585868816,-1.1113414069995908,0.5316748070396802
0.17981217718073084,-1.889790521841116,-1.5781926626326659,-0.4976347505433337,0.14607639694251598,-0.2316318609536351,0.7241876099373259,-0.08407590548342539,0.1869111336585663,-0.8345427121060006,0.41074513763694026
-0.6838571271922302,-1.7208617675270854,-1.2181475369216672,-2.0707216042153713,-0.7148603971258914,3.2723844217893654,-1.1523179680634132,-0.984572386114425,0.64193259291533,-1.2228727539884823,0.14672936207286347
-1.6164000629790414,0.21561017306774613,0.9038636988409603,-0.23654207180539139,0.14144452136571742,-0.4431976965061501,0.778647558046012,0.6450714196674363,0.7753079966588702,0.06622651833343894,-0.39579072991664516
-1.6008491951702155,0.45745830319223857,0.1849152090262069,0.5223182234844881,-0.5886764900087277,0.022934402843889732,0.8927055489928934,0.25433548827770075,0.35522804823421944,0.23650028508496546,-0.08506824007050123
0.32684370520643224,-2.234433556151942,-1.2648539614596082,-1.2129740161782823,0.4298522555167958,-0.8343856902840129,0.05152455928195879,0.7957729022187039,0.8345893360657809,-0.3955007782825207,0.5916270410432217
-1.8589441395610766,-0.39462481401187666,0.19439177035655122,1.004490159879439,-0.34863228919569184,0.1320864745836562,0.8121982668253984,0.02239941177213196,0.6384357489481778,0.14458694230279417,-0.222552262892572
-1.9991625969967315,-1.1678146275909216,2.2005792116318643,-0.8056170316625036,1.2962987326072093,0.22243897096976478,0.07812692971316924,0.479178028880714,-0.6226622410782997,0.30246218867663466,-0.05340580308679266
-0.836598112240099,0.17098359443116,-0.8909921744494892,-3.722296052183648,-0.4817010096343528,3.1719532134409034,-0.6182646746862531,-0.4409790183904065,0.15661397862799648,0.30259143558020196,0.830487351382182
-2.338443954623449,-0.7639167924355384,1.8881698783487249,0.06697690229830262,1.0956465585488566,0.10810769562529643,0.7202608403722456,-0.31192265290647664,-1.7943525486051162,0.2825652391329388,0.23488894286537548
-2.629900974933774,0.26595991873345476,1.1010103409854295,-2.0128221283685632,-0.4769144530333202,3.464487265154547,-0.7575685420583154,-0.672527079290476,-0.10588799698587073,0.4513820784424852,0.011541513464652299
-1.4133664479510555,2.3771840967688007,0.8709863686489298,-0.6996583898678619,0.1742977449551413,0.1710150727921042,0.9581593850988429,0.19678894877464018,0.3585116166573214,-0.7442671070237948,-0.6124349338332632
-0.6279867533683801,2.7853548877850467,0.008508040950785127,-1.3751867018364268,-0.6293392884156392,1.4518387309400484,-2.1033161676364767,-0.9313868769630922,-0.13305002687961362,-0.3880815432285604,-0.570651567480979
-1.354742043110297,-0.5419796894993087,-0.3175099977543115,0.6658429336338747,-0.21443395346462601,0.05866822115868846,0.7476826488171363,-0.048162615229998554,0.43497360267413754,-0.1487502770810922,-0.07641144511130746
-1.7143844548070288,0.07740980973626647,0.2747504099953548,0.9174366843971438,-0.17625571103867466,-0.1499590638538038,0.4524228648585983,-0.20723855245649064,0.7006014462761159,-0.036327237051515845,-0.37098456811002767
-0.6298325956684686,-2.253809264218704,0.9751210928629945,-1.3911274777820941,1.5521940481045877,-0.9027406005144254,-0.23399585804037118,1.198217962640614,0.1949827548727436,0.4482745563813856,0.4201808678884429
